186691,1
290132,1
290133,1
336521,1
171049,1
255148,1
171048,1
336518,1
119855,1
336522,1
186692,1
82912,1
290134,1
127668,1
336523,1
227574,1
255149,1
336524,1
227575,1
101133,1
95926,1
290136,1
290135,1
91308,1
290137,1
136448,1
146135,1
205263,1
136449,1
255151,1
127669,1
255150,1
205264,1
227576,1
66893,1
32331,1
255152,1
69693,1
119856,1
72644,1
336525,1
64387,1
136450,1
227577,1
255153,1
290139,1
59757,1
227578,1
290138,1
186693,1
336527,1
171050,1
119857,1
186695,1
79198,1
336526,1
69694,1
186694,1
186696,1
290140,1
205265,1
336529,1
255154,1
336528,1
91309,1
101134,1
290141,1
336530,1
227579,1
227580,1
171051,1
336531,1
290142,1
47330,1
13081,1
255155,1
127670,1
290143,1
336532,1
79199,1
255158,1
171052,1
336535,1
336533,1
255156,1
186698,1
186697,1
136451,1
255157,1
336537,1
336534,1
336536,1
157674,1
171053,1
227581,1
157675,1
336538,1
171054,1
119858,1
336539,1
336540,1
227582,1
101135,1
106674,1
255159,1
336542,1
336541,1
290144,1
66894,1
186699,1
186700,1
255160,1
127671,1
336543,1
336545,1
336544,1
336546,1
227583,1
91310,1
290145,1
336548,1
205266,1
64388,1
227584,1
43319,1
186701,1
227585,1
336547,1
290146,1
290147,1
336549,1
290148,1
336550,1
255161,1
53882,1
290151,1
112930,1
186702,1
157676,1
336554,1
290150,1
336553,1
336551,1
290149,1
336555,1
38848,1
82913,1
290152,1
86944,1
86943,1
336552,1
146136,1
57727,1
336556,1
336557,1
227586,1
290154,1
205268,1
290153,1
255162,1
290155,1
336559,1
205267,1
290156,1
205269,1
146137,1
336558,1
157677,1
119859,1
205270,1
205271,1
28697,1
186704,1
171055,1
186703,1
336561,1
290157,1
336560,1
255163,1
227587,1
336562,1
255164,1
136452,1
290158,1
112931,1
255165,1
48824,1
290159,1
290161,1
290160,1
290162,1
33135,1
255166,1
336563,1
336564,1
227588,1
91311,1
101136,1
186705,1
336565,1
290164,1
290163,1
336567,1
205272,1
136453,1
101137,1
336566,1
336568,1
336569,1
101138,1
186707,1
86945,1
336570,1
336571,1
290166,1
186706,1
227590,1
171057,1
53883,1
227589,1
171056,1
101139,1
255167,1
336572,1
227591,1
290165,1
34854,1
336573,1
255168,1
255169,1
44583,1
336575,1
227592,1
336574,1
336576,1
205274,1
205275,1
157678,1
186708,1
64389,1
255170,1
205273,1
205276,1
119860,1
69695,1
171058,1
290169,1
290167,1
290168,1
255171,1
50378,1
79200,1
119861,1
255172,1
290171,1
290170,1
227594,1
255173,1
227593,1
290172,1
336577,1
91312,1
82914,1
290174,1
336578,1
146138,1
82915,1
336579,1
290175,1
255174,1
290176,1
205279,1
290173,1
205278,1
146139,1
136454,1
336580,1
157679,1
205277,1
255175,1
227595,1
106675,1
336581,1
227596,1
171059,1
255177,1
290177,1
86946,1
255178,1
290179,1
290178,1
53884,1
255176,1
157680,1
34855,1
227597,1
336582,1
205281,1
290180,1
205282,1
205280,1
33136,1
336583,1
227598,1
171060,1
290181,1
157681,1
205283,1
336585,1
336584,1
255179,1
336586,1
171061,1
290182,1
255180,1
119862,1
186709,1
227599,1
290183,1
227600,1
336587,1
95927,1
255181,1
227601,1
112932,1
336590,1
205284,1
336589,1
290184,1
186710,1
336591,1
31570,1
146140,1
336592,1
21053,1
336588,1
227602,1
290185,1
186711,1
157682,1
57728,1
171062,1
69696,1
127672,1
336593,1
290186,1
290187,1
186712,1
290188,1
40954,1
255182,1
28080,1
336595,1
255183,1
48825,1
336594,1
336596,1
227603,1
136455,1
336597,1
171063,1
205285,1
336598,1
136456,1
227604,1
205286,1
146141,1
227605,1
50379,1
336600,1
336599,1
127673,1
255184,1
290189,1
186713,1
336601,1
290191,1
205287,1
112933,1
146142,1
290190,1
290192,1
336602,1
336605,1
227606,1
336604,1
255185,1
336603,1
290194,1
171064,1
101140,1
336606,1
205288,1
290193,1
59758,1
255186,1
290195,1
171065,1
86947,1
171066,1
42112,1
290197,1
290196,1
290199,1
290198,1
290200,1
112934,1
205289,1
157683,1
227607,1
136457,1
336607,1
255187,1
75795,1
290201,1
106676,1
336608,1
205290,1
336609,1
227608,1
57729,1
64390,1
186714,1
75796,1
336610,1
255189,1
101141,1
336612,1
157684,1
171067,1
255188,1
290202,1
336611,1
205291,1
290203,1
127674,1
186715,1
227610,1
227609,1
119863,1
205292,1
336613,1
91313,1
171068,1
290204,1
255190,1
290205,1
146143,1
336614,1
336615,1
205293,1
157685,1
205294,1
227611,1
95928,1
336617,1
290207,1
112935,1
290206,1
336616,1
336619,1
64391,1
336620,1
227613,1
290208,1
119864,1
227612,1
336618,1
136458,1
205296,1
205295,1
227614,1
290210,1
171069,1
27478,1
336621,1
186716,1
290209,1
336622,1
106677,1
290211,1
38849,1
336623,1
86948,1
157686,1
290213,1
227616,1
290212,1
205297,1
157687,1
255191,1
205298,1
290214,1
227615,1
227617,1
336624,1
55705,1
186717,1
336625,1
53885,1
171070,1
119865,1
255192,1
205299,1
336627,1
336626,1
119866,1
336629,1
336628,1
290215,1
205300,1
336630,1
227618,1
57730,1
336631,1
255193,1
171071,1
186718,1
336632,1
186719,1
336634,1
205301,1
290217,1
336635,1
336633,1
14564,1
30129,1
336638,1
290216,1
146144,1
227619,1
336637,1
290218,1
40955,1
34856,1
82916,1
227621,1
336639,1
112936,1
336640,1
227620,1
146145,1
112937,1
57731,1
32332,1
336641,1
32333,1
127675,1
336636,1
205302,1
171072,1
336643,1
290221,1
290219,1
336642,1
290220,1
205303,1
127676,1
86949,1
146146,1
227623,1
157688,1
146147,1
227622,1
186720,1
75797,1
336645,1
336644,1
255194,1
290222,1
205304,1
119867,1
290223,1
227624,1
205305,1
157689,1
290224,1
3317,1
106678,1
171073,1
18224,1
255195,1
30842,1
290225,1
336648,1
127677,1
15474,1
227625,1
336647,1
255196,1
336649,1
69697,1
336651,1
290226,1
55706,1
186721,1
157690,1
205307,1
336646,1
336653,1
336652,1
290228,1
227627,1
255197,1
336650,1
227628,1
186722,1
290227,1
205306,1
40956,1
227626,1
205308,1
255198,1
336654,1
112938,1
336655,1
336656,1
186723,1
171074,1
91314,1
290229,1
101142,1
227629,1
112939,1
336657,1
61941,1
55707,1
336658,1
101143,1
255199,1
290230,1
91315,1
290231,1
336659,1
336660,1
227631,1
227630,1
336663,1
336664,1
336665,1
290232,1
336662,1
290233,1
255200,1
171075,1
227634,1
227632,1
171076,1
227633,1
336661,1
146148,1
82917,1
290234,1
157691,1
336666,1
255201,1
255202,1
146149,1
336668,1
336667,1
336669,1
290235,1
290237,1
205309,1
157692,1
171077,1
255203,1
336670,1
186725,1
336671,1
205310,1
255204,1
136459,1
227635,1
186724,1
290236,1
336672,1
146150,1
227636,1
336674,1
227639,1
336673,1
227638,1
227637,1
32334,1
290239,1
106679,1
146151,1
127678,1
336675,1
336676,1
290238,1
336677,1
6662,1
290240,1
106680,1
336678,1
40957,1
290241,1
255205,1
186726,1
82918,1
50380,1
106681,1
75798,1
255206,1
290242,1
171078,1
82919,1
205311,1
186727,1
82920,1
146152,1
290243,1
336679,1
290244,1
205312,1
336680,1
136460,1
290245,1
205314,1
205315,1
336681,1
255207,1
255208,1
336683,1
57732,1
18896,1
75799,1
205313,1
205316,1
336682,1
336684,1
290246,1
205317,1
38850,1
146153,1
336688,1
255209,1
336687,1
336686,1
290247,1
86950,1
336689,1
290248,1
69698,1
336685,1
336691,1
290249,1
336690,1
227640,1
157693,1
336692,1
171079,1
255211,1
227641,1
205318,1
75800,1
255210,1
255212,1
157694,1
127679,1
336693,1
171080,1
227642,1
50381,1
336695,1
39903,1
227643,1
336696,1
290251,1
227645,1
171081,1
290252,1
227646,1
336694,1
290250,1
205320,1
290253,1
127680,1
227644,1
336697,1
11957,1
205319,1
186728,1
255213,1
146154,1
290255,1
186729,1
290256,1
72645,1
106683,1
290254,1
336698,1
79201,1
336701,1
86951,1
290257,1
227647,1
186730,1
106682,1
336699,1
82921,1
290258,1
336700,1
136461,1
119868,1
101144,1
171082,1
336702,1
205321,1
290259,1
336703,1
30130,1
59759,1
290260,1
11799,1
186731,1
336704,1
336705,1
91316,1
227648,1
205322,1
112940,1
35775,1
227649,1
127681,1
75801,1
255214,1
157695,1
336706,1
136462,1
255215,1
290261,1
336708,1
336707,1
290263,1
227650,1
255216,1
136463,1
255217,1
336709,1
290264,1
290265,1
336710,1
101145,1
186732,1
290262,1
336711,1
290266,1
255218,1
227652,1
186733,1
227651,1
72646,1
290267,1
186734,1
127682,1
59760,1
95929,1
290271,1
205324,1
290269,1
33995,1
290268,1
14999,1
205323,1
255219,1
336713,1
336712,1
227653,1
336714,1
336719,1
336717,1
290272,1
336716,1
336715,1
255220,1
255221,1
290273,1
186735,1
112941,1
336720,1
119869,1
86952,1
290274,1
336718,1
127683,1
290270,1
28081,1
157696,1
290275,1
205325,1
146155,1
227655,1
227654,1
255222,1
290276,1
40958,1
157697,1
336721,1
136465,1
136464,1
290277,1
61942,1
336722,1
336724,1
255223,1
336725,1
95930,1
227656,1
336723,1
186736,1
290278,1
336726,1
23682,1
91317,1
255224,1
336728,1
336727,1
336729,1
227658,1
227659,1
336730,1
227660,1
255225,1
336731,1
39904,1
290279,1
336732,1
227657,1
171083,1
336733,1
38851,1
227662,1
227661,1
171085,1
171084,1
157698,1
79202,1
290280,1
255228,1
255226,1
205326,1
336734,1
290281,1
171086,1
255227,1
186737,1
336737,1
171087,1
227665,1
336735,1
227663,1
336740,1
227664,1
336739,1
205327,1
11055,1
72647,1
186738,1
336738,1
336736,1
255229,1
127684,1
336741,1
146156,1
171088,1
136466,1
171090,1
171089,1
127685,1
227666,1
205328,1
95931,1
157699,1
290285,1
290284,1
290283,1
146157,1
171091,1
290286,1
119870,1
336743,1
127686,1
336744,1
290282,1
227667,1
336742,1
136467,1
290287,1
45930,1
127687,1
171092,1
66895,1
290289,1
205329,1
336747,1
14791,1
39905,1
205330,1
336745,1
290288,1
119871,1
255230,1
336746,1
290290,1
101146,1
186739,1
157700,1
205331,1
227668,1
255231,1
336750,1
336749,1
205332,1
61943,1
157701,1
336748,1
95932,1
336751,1
79203,1
136468,1
186740,1
119872,1
205333,1
55708,1
227669,1
336752,1
127688,1
336753,1
336754,1
336755,1
157702,1
336756,1
336757,1
112942,1
255232,1
127689,1
290292,1
336758,1
119873,1
336759,1
255233,1
227670,1
227671,1
136469,1
336760,1
205334,1
290291,1
336761,1
336763,1
290295,1
205335,1
290294,1
157703,1
336764,1
290293,1
255234,1
290296,1
336768,1
336765,1
186741,1
59761,1
336762,1
336767,1
157704,1
171093,1
336769,1
227672,1
186742,1
50382,1
290297,1
119874,1
146158,1
336766,1
72648,1
227673,1
205336,1
205337,1
336770,1
290298,1
255236,1
255237,1
119875,1
227674,1
336771,1
336772,1
157705,1
255235,1
186743,1
86953,1
336773,1
205338,1
336777,1
15000,1
336776,1
336775,1
290300,1
69699,1
290299,1
79204,1
127690,1
119876,1
255238,1
336774,1
290302,1
35776,1
336778,1
255239,1
255240,1
290301,1
66896,1
106684,1
336779,1
157706,1
61944,1
255241,1
64392,1
4588,1
50383,1
336781,1
48826,1
336780,1
186744,1
290303,1
290304,1
119877,1
255242,1
205340,1
336784,1
255243,1
205341,1
205342,1
290305,1
227675,1
106685,1
205339,1
336785,1
255244,1
290307,1
336782,1
136470,1
336783,1
205344,1
205343,1
290306,1
227676,1
336786,1
255245,1
290309,1
136471,1
336787,1
119878,1
255246,1
119879,1
255247,1
205346,1
146159,1
205345,1
290308,1
290310,1
157707,1
336789,1
336790,1
290311,1
290313,1
227677,1
186745,1
227678,1
336788,1
47331,1
112943,1
290315,1
336791,1
127691,1
290314,1
186746,1
82922,1
136472,1
227679,1
75802,1
290312,1
59762,1
255248,1
171094,1
255250,1
290316,1
290317,1
66897,1
290318,1
136473,1
91318,1
255249,1
28082,1
205347,1
255251,1
127692,1
290320,1
336793,1
53886,1
86954,1
47332,1
336792,1
106686,1
290322,1
290319,1
205348,1
336794,1
255252,1
255253,1
290323,1
95933,1
336795,1
290321,1
336796,1
290324,1
290325,1
119880,1
336798,1
336800,1
336797,1
336801,1
157708,1
205350,1
336799,1
227680,1
255254,1
19966,1
186747,1
255255,1
336803,1
39906,1
205349,1
290326,1
205351,1
336802,1
146160,1
290328,1
227681,1
290329,1
227682,1
290327,1
186748,1
255256,1
127693,1
227683,1
290330,1
255257,1
336804,1
290331,1
336806,1
186749,1
64393,1
75803,1
227686,1
336808,1
336807,1
36778,1
227685,1
290332,1
336805,1
227684,1
227687,1
171095,1
205353,1
255259,1
336809,1
112944,1
119881,1
255260,1
255258,1
146161,1
95934,1
205352,1
336811,1
336810,1
59763,1
3605,1
55710,1
119882,1
101147,1
55709,1
255261,1
112945,1
290334,1
336814,1
290333,1
186750,1
336813,1
336815,1
157709,1
336812,1
227689,1
227688,1
186751,1
255262,1
290335,1
290336,1
336817,1
336818,1
336816,1
255265,1
255264,1
336819,1
119883,1
205354,1
336820,1
290337,1
171096,1
255266,1
255263,1
336821,1
255268,1
255267,1
82923,1
146162,1
336822,1
290338,1
186753,1
336823,1
186752,1
171097,1
186754,1
205356,1
255269,1
227690,1
205355,1
290340,1
290341,1
255270,1
336827,1
255271,1
336824,1
290342,1
336825,1
290343,1
255272,1
336826,1
157710,1
336828,1
227691,1
336830,1
205358,1
336829,1
205357,1
336832,1
101148,1
336831,1
290344,1
336833,1
290339,1
186755,1
205359,1
255275,1
255273,1
255274,1
227693,1
227692,1
290345,1
112946,1
290346,1
290350,1
290348,1
290351,1
336834,1
255276,1
290347,1
255277,1
146163,1
336835,1
157711,1
255278,1
227694,1
290349,1
336836,1
127694,1
86955,1
22771,1
290352,1
336837,1
57733,1
171098,1
95935,1
290353,1
7349,1
336838,1
255279,1
290355,1
290354,1
72649,1
255280,1
336839,1
10917,1
290356,1
255281,1
255283,1
290357,1
69700,1
227697,1
255282,1
336840,1
336842,1
255284,1
205360,1
64394,1
227695,1
171100,1
101149,1
171099,1
82924,1
227696,1
336843,1
18558,1
91319,1
336841,1
336844,1
119884,1
127695,1
146164,1
290358,1
227699,1
119885,1
146165,1
336845,1
255285,1
95936,1
227698,1
290360,1
336846,1
290359,1
290361,1
146166,1
255286,1
171101,1
255287,1
48827,1
336847,1
146167,1
28083,1
290363,1
290362,1
75804,1
290364,1
186756,1
146168,1
255288,1
106687,1
290365,1
336848,1
157712,1
255289,1
227700,1
290366,1
186758,1
186757,1
290367,1
255290,1
336850,1
171102,1
290369,1
290368,1
112947,1
157713,1
53887,1
72650,1
227702,1
227703,1
336851,1
227701,1
336849,1
171103,1
40959,1
157714,1
290370,1
336853,1
290371,1
336852,1
336857,1
79205,1
205361,1
336855,1
290372,1
95937,1
20702,1
157716,1
146169,1
336858,1
336854,1
336856,1
255292,1
157715,1
157717,1
171104,1
255291,1
290374,1
255293,1
3392,1
18897,1
255294,1
336860,1
59764,1
186760,1
186759,1
290373,1
336859,1
290375,1
255295,1
127696,1
336862,1
290376,1
255296,1
336861,1
33996,1
290378,1
336863,1
290379,1
112948,1
336865,1
290380,1
146170,1
336864,1
255297,1
119886,1
171105,1
255298,1
290377,1
255300,1
91320,1
79206,1
146171,1
95938,1
290381,1
127697,1
255301,1
290382,1
146173,1
171106,1
336867,1
171107,1
227704,1
205362,1
227706,1
205364,1
255299,1
227705,1
205365,1
50384,1
186761,1
336866,1
205366,1
205363,1
157718,1
146172,1
186762,1
95939,1
290383,1
255303,1
75805,1
72651,1
186763,1
255302,1
101150,1
336870,1
146175,1
146174,1
227707,1
336869,1
59765,1
127698,1
157719,1
112949,1
205367,1
336868,1
119888,1
336871,1
227708,1
101151,1
79207,1
53888,1
11651,1
119887,1
255304,1
91321,1
290384,1
255305,1
336874,1
112950,1
119889,1
336873,1
136474,1
290385,1
255307,1
336875,1
75806,1
27479,1
255306,1
336872,1
227709,1
86956,1
157720,1
119890,1
227710,1
157721,1
136475,1
106688,1
157722,1
52066,1
290386,1
136476,1
290387,1
336876,1
171109,1
227711,1
290388,1
227712,1
171108,1
255308,1
205368,1
290389,1
290391,1
290390,1
205369,1
59766,1
255309,1
18225,1
72652,1
336878,1
336877,1
112951,1
290393,1
290392,1
186764,1
336880,1
86957,1
336881,1
95940,1
336879,1
290395,1
290394,1
290396,1
255311,1
171110,1
255310,1
205370,1
336882,1
290397,1
255312,1
336883,1
119891,1
171112,1
227713,1
186765,1
127699,1
171111,1
136477,1
227714,1
227715,1
290398,1
255313,1
336885,1
186766,1
336884,1
52067,1
290400,1
119892,1
290401,1
290399,1
227717,1
227716,1
127700,1
61945,1
52068,1
186767,1
336887,1
290402,1
20703,1
227718,1
290403,1
336886,1
69701,1
112952,1
255314,1
255315,1
186768,1
227719,1
205371,1
59767,1
106690,1
290405,1
336888,1
2103,1
205372,1
290404,1
48828,1
255317,1
255316,1
64395,1
290406,1
157723,1
106689,1
86958,1
82925,1
227721,1
255318,1
227720,1
22772,1
336890,1
336889,1
255319,1
336891,1
55711,1
227722,1
290408,1
66898,1
255320,1
336893,1
186769,1
290407,1
255321,1
336892,1
205374,1
255322,1
227723,1
205373,1
290410,1
290409,1
227724,1
290413,1
290411,1
290412,1
255323,1
157724,1
95941,1
227726,1
61946,1
91322,1
205375,1
227725,1
255324,1
50385,1
136478,1
336894,1
336896,1
127701,1
290414,1
336895,1
255325,1
227727,1
255326,1
91323,1
69702,1
205376,1
11194,1
86959,1
227728,1
112953,1
255327,1
186770,1
101152,1
336898,1
146176,1
336900,1
157725,1
205377,1
336897,1
336901,1
290415,1
336902,1
255328,1
336899,1
290416,1
61947,1
82926,1
171114,1
171113,1
75807,1
336903,1
18559,1
227729,1
290419,1
290418,1
336904,1
23683,1
290417,1
37814,1
61948,1
336906,1
336905,1
157726,1
171115,1
205378,1
227730,1
42113,1
255329,1
290420,1
290421,1
66899,1
186772,1
255330,1
186771,1
336907,1
290423,1
205379,1
336909,1
290422,1
227731,1
42114,1
336908,1
336910,1
290425,1
336911,1
69703,1
112954,1
290424,1
336912,1
255332,1
255331,1
205380,1
127702,1
290426,1
255333,1
205381,1
39907,1
255334,1
336913,1
290427,1
336915,1
336916,1
336914,1
336917,1
186773,1
290428,1
101153,1
127703,1
157727,1
336919,1
50386,1
186774,1
336918,1
171116,1
336920,1
52069,1
290432,1
290431,1
205382,1
227732,1
290430,1
186775,1
79208,1
255335,1
290429,1
290433,1
12295,1
12296,1
53889,1
59768,1
66900,1
336921,1
336922,1
255336,1
119893,1
50387,1
186776,1
205383,1
255337,1
336924,1
290434,1
157728,1
59769,1
336923,1
171117,1
290435,1
136479,1
336926,1
186777,1
336925,1
336929,1
59770,1
255338,1
91324,1
75808,1
336928,1
336927,1
95942,1
157729,1
227733,1
290436,1
336930,1
290437,1
186778,1
227734,1
95943,1
336931,1
205384,1
227735,1
336932,1
57734,1
106691,1
290438,1
290439,1
255339,1
106692,1
101154,1
186779,1
336934,1
255341,1
290440,1
43320,1
157730,1
336935,1
186781,1
336933,1
69704,1
205386,1
255342,1
255343,1
186780,1
255340,1
205385,1
336936,1
336937,1
336938,1
290441,1
336939,1
227736,1
290442,1
336940,1
205387,1
171118,1
171119,1
205388,1
336941,1
290443,1
336942,1
255344,1
21459,1
35777,1
290444,1
336944,1
205389,1
336943,1
171120,1
336945,1
119894,1
255345,1
69705,1
157731,1
336946,1
227738,1
290445,1
290446,1
205390,1
157732,1
336947,1
101155,1
227739,1
205391,1
290447,1
227737,1
336948,1
186782,1
336949,1
186783,1
336950,1
186784,1
205392,1
95944,1
146177,1
136480,1
75809,1
290449,1
255346,1
186785,1
255347,1
290450,1
290448,1
227740,1
227741,1
186786,1
336953,1
336956,1
336952,1
205393,1
336955,1
255348,1
336954,1
227742,1
61949,1
72653,1
290451,1
34857,1
64396,1
227743,1
290452,1
336951,1
171121,1
205395,1
290453,1
227744,1
72654,1
336960,1
205394,1
290454,1
336958,1
255350,1
157733,1
336957,1
227745,1
146178,1
336959,1
43321,1
119895,1
290455,1
336961,1
255351,1
146179,1
336962,1
186787,1
336963,1
290456,1
255353,1
48829,1
136481,1
336964,1
255349,1
146180,1
255354,1
336966,1
255352,1
227746,1
205396,1
186788,1
290457,1
227747,1
157734,1
227748,1
255356,1
57735,1
336965,1
101156,1
255355,1
82927,1
59771,1
157735,1
136483,1
59772,1
186789,1
290458,1
186790,1
106693,1
336967,1
336968,1
106694,1
205398,1
205397,1
255357,1
119896,1
146181,1
290459,1
227749,1
227750,1
136482,1
336969,1
45931,1
336975,1
227752,1
205400,1
205399,1
336973,1
227751,1
290460,1
64397,1
336977,1
336970,1
33997,1
336978,1
336979,1
336976,1
336972,1
336980,1
101157,1
171122,1
186791,1
255359,1
255360,1
255358,1
336981,1
336971,1
290461,1
186792,1
79209,1
119897,1
336982,1
18560,1
255361,1
290462,1
55712,1
336974,1
227753,1
50388,1
79210,1
186793,1
290463,1
255362,1
336984,1
205402,1
255365,1
205401,1
336983,1
186794,1
186796,1
255363,1
290464,1
227754,1
186797,1
227755,1
171123,1
186795,1
255366,1
205403,1
290465,1
157736,1
336985,1
127704,1
255367,1
255364,1
336986,1
336988,1
290466,1
255368,1
336987,1
255369,1
157737,1
186798,1
336989,1
336990,1
205404,1
112955,1
336991,1
227756,1
336992,1
290467,1
119898,1
136484,1
127705,1
255370,1
205405,1
157738,1
290468,1
146182,1
205406,1
290469,1
50389,1
146183,1
336993,1
290470,1
146184,1
290471,1
290473,1
101158,1
255371,1
290472,1
336994,1
255372,1
290474,1
127706,1
336995,1
205409,1
205407,1
112956,1
336997,1
336998,1
205408,1
75810,1
171124,1
72655,1
255373,1
336996,1
255374,1
186799,1
205410,1
336999,1
127707,1
290475,1
290476,1
15953,1
13082,1
290477,1
112957,1
91325,1
337001,1
337000,1
205413,1
205412,1
136485,1
337002,1
205411,1
146185,1
119899,1
337003,1
290478,1
157739,1
106695,1
91326,1
171125,1
337004,1
227757,1
337005,1
290481,1
255377,1
227758,1
290479,1
290480,1
290482,1
337006,1
205415,1
205414,1
337008,1
337009,1
337010,1
337007,1
255379,1
227760,1
171126,1
227759,1
255380,1
255378,1
255376,1
66901,1
59773,1
290483,1
337011,1
127708,1
255375,1
64398,1
186800,1
337012,1
136486,1
290485,1
290484,1
227761,1
112958,1
290486,1
290487,1
146186,1
205416,1
91327,1
337013,1
205417,1
119900,1
337015,1
337014,1
101159,1
227762,1
255381,1
227763,1
157740,1
290488,1
337016,1
186801,1
290489,1
255383,1
227764,1
136487,1
24170,1
119901,1
290491,1
101160,1
255382,1
290492,1
290493,1
255385,1
205418,1
27480,1
290495,1
255386,1
112959,1
290494,1
337017,1
255384,1
290497,1
255387,1
